episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
155,1,right_lane,adaptive,True,0.05,40,0,22.26895734596714,8.5,8.0,12.739459551870823,55.75,40.0,15.75,18.0,1.0,0,0,40,0,6.0,7.0,27.0
156,1,right_lane,adaptive,True,0.05,40,0,22.00249644062177,0.0,1.0,3.7717168389135622,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
157,1,right_lane,adaptive,True,0.05,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,24.0,16.0,8.0,18.0,1.0,0,0,6,10,0.0,1.0,15.0
158,1,right_lane,adaptive,True,0.05,40,0,22.268957345971565,0.0,8.0,3.8967884525554837,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
159,1,right_lane,adaptive,True,0.05,40,0,21.393957345749705,0.0,13.5,4.3108253634231914,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
160,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,2.5,4.4870889857411385,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
161,1,right_lane,adaptive,True,0.05,40,0,23.643957345971565,0.0,1.0,3.2240930732114066,60.0,40.0,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
162,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,20.5,5.959745794534683,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
163,1,right_lane,adaptive,True,0.05,40,0,23.518957345749698,0.0,6.0,3.295318620141188,60.0,40.0,20.0,18.0,1.0,0,0,33,7,0.0,0.0,40.0
164,1,right_lane,adaptive,True,0.05,40,0,21.891789654732086,0.0,9.5,4.23306225054489,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
165,1,right_lane,adaptive,True,0.05,40,0,22.643957345971565,0.0,7.0,3.048861462829791,60.0,40.0,20.0,18.0,1.0,0,0,33,7,0.0,0.0,40.0
166,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,13.5,5.257653318345547,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
167,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,0.0,6.5,4.084932290017605,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
168,1,right_lane,adaptive,True,0.05,40,0,23.393957345971508,0.5,5.0,4.485127178996663,59.75,40.0,19.75,18.0,1.0,0,0,36,4,1.0,1.0,38.0
169,1,right_lane,adaptive,True,0.05,40,0,20.518957345971565,0.0,2.0,4.1238699071109295,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
170,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.5,1.5,4.378097828477621,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
171,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,0.0,6.0,4.442788829685924,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
172,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.5,3.0,5.611187405884266,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
173,1,right_lane,adaptive,True,0.05,3,1,25.0,0.5,1.0,1.0453848391771317,4.25,3.0,1.25,18.0,1.0,0,0,3,0,0.0,1.0,2.0
174,1,right_lane,adaptive,True,0.05,40,0,21.8917890028452,0.5,4.5,4.815020165053284,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
175,1,right_lane,adaptive,True,0.05,40,0,21.268957345971565,0.0,5.0,3.267916754099133,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
176,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,3.0,13.0,8.776039622724056,58.5,40.0,18.5,18.0,1.0,0,0,40,0,0.0,7.0,33.0
177,1,right_lane,adaptive,True,0.05,35,1,21.593094109681786,0.5,12.0,5.538379340347092,52.5,35.0,17.5,18.0,1.0,0,0,33,2,0.0,1.0,34.0
178,1,right_lane,adaptive,True,0.05,40,0,20.62749644062177,2.0,13.0,7.431442931294441,59.0,40.0,19.0,18.0,1.0,0,0,40,0,1.0,3.0,36.0
179,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,10.0,3.9368186471928084,59.75,40.0,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
180,1,right_lane,adaptive,True,0.05,40,0,21.01895733466685,0.0,13.0,4.295455603074515,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
181,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,2.0,10.5,7.738510442897677,59.0,40.0,19.0,18.0,1.0,0,0,39,1,0.0,5.0,35.0
182,1,right_lane,adaptive,True,0.05,32,1,22.21119666408947,4.0,11.5,8.922568886603017,46.25,32.0,14.25,18.0,1.0,0,0,30,2,2.0,5.0,25.0
183,1,right_lane,adaptive,True,0.05,40,0,22.393957345970982,2.5,14.0,7.830711179522041,58.5,40.0,18.5,18.0,1.0,0,0,38,2,1.0,5.0,34.0
184,1,right_lane,adaptive,True,0.05,40,0,21.76895734597105,0.0,1.5,3.449143830948742,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
185,1,right_lane,adaptive,True,0.05,40,0,22.143951646668775,0.5,7.0,4.844777239247378,59.75,40.0,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
186,1,right_lane,adaptive,True,0.05,40,0,24.518957345971565,3.5,6.0,6.864927055908993,58.25,40.0,18.25,18.0,1.0,0,0,31,9,1.0,7.0,32.0
187,1,right_lane,adaptive,True,0.05,40,0,21.268957345971565,2.5,7.0,6.661764910444617,58.75,40.0,18.75,18.0,1.0,0,0,39,1,3.0,1.0,36.0
188,1,right_lane,adaptive,True,0.05,40,0,24.89358615410515,1.5,5.0,4.2551900941880945,59.25,40.0,19.25,18.0,1.0,0,0,31,9,0.0,3.0,37.0
189,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.5,3.5,4.914645008742809,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
190,1,right_lane,adaptive,True,0.05,40,0,21.393957345968165,0.5,9.5,5.432239679304985,59.75,40.0,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
191,1,right_lane,adaptive,True,0.05,40,0,21.391789654732083,0.5,11.0,5.5480135306715965,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
192,1,right_lane,adaptive,True,0.05,40,0,21.768957345971565,0.0,7.5,3.7407661620527506,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
193,1,right_lane,adaptive,True,0.05,40,0,22.018957345971494,4.5,10.5,9.075459187017259,57.75,40.0,17.75,18.0,1.0,0,0,39,1,0.0,9.0,31.0
194,1,right_lane,adaptive,True,0.05,40,0,20.643957345967717,2.5,4.5,5.977021149679786,58.75,40.0,18.75,18.0,1.0,0,0,28,12,1.0,5.0,34.0
195,1,right_lane,adaptive,True,0.05,40,0,23.018957345971565,0.0,2.5,2.867010476930318,60.0,40.0,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
196,1,right_lane,adaptive,True,0.05,15,1,23.05055291742733,0.5,5.0,2.448672711524523,22.5,15.0,7.5,18.0,1.0,0,0,12,3,0.0,1.0,14.0
197,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.0,13.5,4.131515993763969,59.75,40.0,19.75,18.0,1.0,0,0,37,3,0.0,0.0,40.0
198,1,right_lane,adaptive,True,0.05,40,0,22.268957345971565,1.5,2.5,5.707019803114235,59.25,40.0,19.25,18.0,1.0,0,0,38,2,0.0,4.0,36.0
199,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,2.0,17.0,7.420127853751183,59.0,40.0,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
200,1,right_lane,adaptive,True,0.05,11,1,23.705296356619712,0.0,1.5,1.0073007923460864,16.5,11.0,5.5,18.0,1.0,0,0,6,5,0.0,1.0,10.0
201,1,right_lane,adaptive,True,0.05,40,0,22.768957345971565,3.5,11.5,8.585484486073256,58.25,40.0,18.25,18.0,1.0,0,0,37,3,1.0,7.0,32.0
202,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,2.0,10.0,6.887691028416157,59.25,40.0,19.25,18.0,1.0,0,0,40,0,0.0,4.0,36.0
203,1,right_lane,adaptive,True,0.05,40,0,21.518957345968165,0.0,17.0,5.2105308624454665,59.75,40.0,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
204,1,right_lane,adaptive,True,0.05,40,0,22.143957332923243,2.0,6.0,6.783954771410208,59.0,40.0,19.0,18.0,1.0,0,0,39,1,1.0,4.0,35.0
205,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,2.0,4.18266499042511,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
206,1,right_lane,adaptive,True,0.05,40,0,22.127490752623697,0.5,2.5,4.834624897584035,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
207,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,3.0,13.0,9.003403268754482,58.5,40.0,18.5,18.0,1.0,0,0,40,0,1.0,6.0,33.0
208,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,19.5,5.434525176882744,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
209,1,right_lane,adaptive,True,0.05,40,0,21.125043292099726,0.0,0.0,2.637206044048071,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
210,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,0.0,1.5,3.2086086980998516,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
211,1,right_lane,adaptive,True,0.05,40,0,21.893957345775526,3.0,8.5,7.813706799384818,58.5,40.0,18.5,18.0,1.0,0,0,37,3,1.0,6.0,33.0
212,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,0.0,5.0,3.587154055227984,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
213,1,right_lane,adaptive,True,0.05,40,0,20.893957345971565,0.0,3.5,4.2657875762051845,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
214,1,right_lane,adaptive,True,0.05,40,0,23.250000750722027,0.0,4.5,2.753399336635539,60.0,40.0,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
215,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,1.0,4.042478843212848,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
216,1,right_lane,adaptive,True,0.05,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,60.0,40.0,20.0,18.0,1.0,0,0,9,31,0.0,0.0,40.0
217,1,right_lane,adaptive,True,0.05,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,60.0,40.0,20.0,18.0,1.0,0,0,6,34,0.0,1.0,39.0
218,1,right_lane,adaptive,True,0.05,40,0,21.268957345971565,0.5,2.5,4.678877123740676,59.75,40.0,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
219,1,right_lane,adaptive,True,0.05,40,0,23.518634297606013,2.0,6.0,5.485490630079994,59.0,40.0,19.0,18.0,1.0,0,0,31,9,1.0,4.0,35.0
220,1,right_lane,adaptive,True,0.05,40,0,20.393957345968165,0.0,7.5,3.8593891374766827,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
221,1,right_lane,adaptive,True,0.05,40,0,20.893957345971565,0.5,6.0,5.211450181901455,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
222,1,right_lane,adaptive,True,0.05,31,1,20.347041736737506,0.5,15.0,5.396142348647118,46.5,31.0,15.5,18.0,1.0,0,0,31,0,0.0,0.0,31.0
223,1,right_lane,adaptive,True,0.05,40,0,20.893957345971565,2.0,18.0,7.697436258196831,58.75,40.0,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
224,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,0.0,12.5,3.580839094996918,60.0,40.0,20.0,18.0,1.0,0,0,30,10,0.0,0.0,40.0
225,1,right_lane,adaptive,True,0.05,40,0,21.018957345971504,0.5,8.0,5.547093793749809,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
226,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,18.5,6.231988660991192,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
227,1,right_lane,adaptive,True,0.05,40,0,22.01895659544609,2.5,3.5,6.356111324660787,58.75,40.0,18.75,18.0,1.0,0,0,39,1,0.0,6.0,34.0
228,1,right_lane,adaptive,True,0.05,40,0,22.643957345971565,4.0,10.0,9.1570308431983,58.0,40.0,18.0,18.0,1.0,0,0,40,0,1.0,8.0,31.0
229,1,right_lane,adaptive,True,0.05,40,0,24.268957345971565,13.0,2.0,15.99929490685463,53.5,40.0,13.5,18.0,1.0,0,0,40,0,5.0,18.0,17.0
230,1,right_lane,adaptive,True,0.05,40,0,20.893957345968165,0.5,6.0,5.050957914441824,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
231,1,right_lane,adaptive,True,0.05,40,0,22.12749644062177,0.0,1.5,3.2657214530772762,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
232,1,right_lane,adaptive,True,0.05,40,0,21.393919754885683,0.5,15.5,5.973528526723385,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
233,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.5,3.0,2.118496352294642,59.75,40.0,19.75,18.0,1.0,0,0,8,32,1.0,1.0,38.0
234,1,right_lane,adaptive,True,0.05,40,0,20.893951646668775,0.5,3.5,4.718909002840519,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
235,1,right_lane,adaptive,True,0.05,40,0,21.268957344257174,0.5,3.5,4.957147002220154,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
236,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,13.5,4.776881140924161,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
237,1,right_lane,adaptive,True,0.05,40,0,23.768957345937984,0.0,2.0,2.9974387268316605,60.0,40.0,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
238,1,right_lane,adaptive,True,0.05,40,0,21.518951743818675,0.0,2.5,4.109433707798871,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
239,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,8.5,5.3957584872841835,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
240,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,0.0,12.0,4.662943640694721,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
241,1,right_lane,adaptive,True,0.05,40,0,20.89395733317816,0.0,11.5,4.534224025905132,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
242,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,9.0,4.806490398943424,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
243,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,0.5,12.5,5.9357096120438655,59.75,40.0,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
244,1,right_lane,adaptive,True,0.05,40,0,23.00249644062177,2.0,8.5,6.290562892169703,59.25,40.0,19.25,18.0,1.0,0,0,31,9,1.0,3.0,36.0
245,1,right_lane,adaptive,True,0.05,40,0,21.268957345971565,0.0,0.5,2.8648645284119993,59.75,40.0,19.75,18.0,1.0,0,0,39,1,0.0,0.0,40.0
246,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,1.5,3.5,5.724872361042799,59.25,40.0,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
247,1,right_lane,adaptive,True,0.05,40,0,23.268957345971565,5.0,11.0,8.861607669493083,57.5,40.0,17.5,18.0,1.0,0,0,32,8,2.0,7.0,31.0
248,1,right_lane,adaptive,True,0.05,40,0,22.018957345971565,0.0,5.5,4.041938116866277,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
249,1,right_lane,adaptive,True,0.05,40,0,22.518957345971565,0.0,6.5,3.51525284571926,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
250,1,right_lane,adaptive,True,0.05,40,0,25.14395734425377,0.0,1.0,2.4453201285439263,60.0,40.0,20.0,18.0,1.0,0,0,28,12,0.0,0.0,40.0
251,1,right_lane,adaptive,True,0.05,40,0,21.768957334666844,0.0,1.0,4.062669751627254,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
252,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,4.5,4.850219830870628,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
253,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,5.0,4.0757094811522165,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
254,1,right_lane,adaptive,True,0.05,40,0,21.893957345971497,0.0,4.5,3.7446094160363828,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
255,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,20.5,5.163618840277195,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
256,1,right_lane,adaptive,True,0.05,40,0,23.12500009886436,2.0,5.5,5.789407569594914,59.0,40.0,19.0,18.0,1.0,0,0,34,6,1.0,4.0,35.0
257,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,3.0,8.5,8.028772234916687,58.5,40.0,18.5,18.0,1.0,0,0,40,0,1.0,6.0,33.0
258,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,4.5,8.5,9.681065242737532,57.75,40.0,17.75,18.0,1.0,0,0,40,0,1.0,9.0,30.0
259,1,right_lane,adaptive,True,0.05,40,0,23.643957345971565,5.0,7.5,9.094329634148835,57.75,40.0,17.75,18.0,1.0,0,0,34,6,0.0,10.0,30.0
260,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,2.0,6.0,6.194094754755497,58.75,40.0,18.75,18.0,1.0,0,0,40,0,0.0,4.0,36.0
261,1,right_lane,adaptive,True,0.05,40,0,21.268957345971565,0.0,14.5,5.574440465590669,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
262,1,right_lane,adaptive,True,0.05,40,0,22.51895734596765,0.0,3.5,3.5711385748072644,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
263,1,right_lane,adaptive,True,0.05,40,0,23.393957345967657,2.5,5.5,6.7301935342457,58.75,40.0,18.75,18.0,1.0,0,0,38,2,1.0,5.0,34.0
264,1,right_lane,adaptive,True,0.05,40,0,21.893957345971486,3.0,15.5,9.212144736837672,58.5,40.0,18.5,18.0,1.0,0,0,37,3,1.0,6.0,33.0
265,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,0.0,1.5,4.155587203800678,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
266,1,right_lane,adaptive,True,0.05,40,0,20.750043292099726,1.0,8.0,4.598271198570728,59.75,40.0,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
267,1,right_lane,adaptive,True,0.05,40,0,22.268957345971494,2.0,11.0,6.578807154179913,58.75,40.0,18.75,18.0,1.0,0,0,36,4,0.0,5.0,35.0
268,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,0.0,0.5,2.5538926464287215,60.0,40.0,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
269,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,0.0,1.5,3.834146431508998,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
270,1,right_lane,adaptive,True,0.05,40,0,20.893957345971565,0.0,2.5,1.4877956709005957,60.0,40.0,20.0,18.0,1.0,0,0,16,24,0.0,0.0,40.0
271,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,5.5,11.5,10.21594332123641,57.5,40.0,17.5,18.0,1.0,0,0,37,3,1.0,10.0,29.0
272,1,right_lane,adaptive,True,0.05,40,0,21.268950896143306,6.0,10.0,10.228006042540073,56.75,40.0,16.75,18.0,1.0,0,0,40,0,4.0,4.0,32.0
273,1,right_lane,adaptive,True,0.05,40,0,22.268957345971565,0.0,1.0,3.5150466449322266,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
274,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,0.0,14.5,4.365160967246538,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
275,1,right_lane,adaptive,True,0.05,40,0,21.75249644062177,0.0,1.5,3.642422368298412,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
276,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,2.5,1.0,6.4997368939220905,58.75,40.0,18.75,18.0,1.0,0,0,40,0,2.0,3.0,35.0
277,1,right_lane,adaptive,True,0.05,40,0,21.37749644062177,0.5,11.5,5.482326711060523,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
278,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,5.0,16.0,10.958276621589903,57.5,40.0,17.5,18.0,1.0,0,0,39,1,0.0,11.0,29.0
279,1,right_lane,adaptive,True,0.05,40,0,22.018957345971565,2.0,9.0,7.07820596064164,59.0,40.0,19.0,18.0,1.0,0,0,36,4,1.0,4.0,35.0
280,1,right_lane,adaptive,True,0.05,40,0,23.768957345971565,5.0,0.5,7.543055339322564,57.5,40.0,17.5,18.0,1.0,0,0,36,4,3.0,4.0,33.0
281,1,right_lane,adaptive,True,0.05,40,0,23.768957345971565,0.5,1.0,4.316883289068301,59.75,40.0,19.75,18.0,1.0,0,0,34,6,1.0,1.0,38.0
282,1,right_lane,adaptive,True,0.05,40,0,22.891789568883503,10.0,3.0,12.901813082396984,55.0,40.0,15.0,18.0,1.0,0,0,40,0,9.0,4.0,27.0
283,1,right_lane,adaptive,True,0.05,40,0,24.01895659673534,0.0,3.0,3.8974066975116557,60.0,40.0,20.0,18.0,1.0,0,0,34,6,0.0,1.0,39.0
284,1,right_lane,adaptive,True,0.05,40,0,23.01895724878809,0.5,3.0,4.424351498239503,59.75,40.0,19.75,18.0,1.0,0,0,34,6,1.0,1.0,38.0
285,1,right_lane,adaptive,True,0.05,40,0,22.01859175625804,0.5,1.5,3.8670714658858287,59.75,40.0,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
286,1,right_lane,adaptive,True,0.05,40,0,21.768957345971565,0.0,4.0,3.656840891662796,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
287,1,right_lane,adaptive,True,0.05,40,0,22.518957345941836,0.0,3.5,3.144360999282071,60.0,40.0,20.0,18.0,1.0,0,0,27,13,0.0,1.0,39.0
288,1,right_lane,adaptive,True,0.05,40,0,21.768957260126378,0.0,0.5,2.6255737740184486,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
289,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,2.0,5.498127721250057,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
290,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.5,4.0,5.115336500108242,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
291,1,right_lane,adaptive,True,0.05,40,0,23.643957345971565,7.5,4.5,9.626872787252069,56.25,40.0,16.25,18.0,1.0,0,0,20,20,4.0,9.0,27.0
292,1,right_lane,adaptive,True,0.05,40,0,20.518957345971565,0.0,3.0,4.517185129225254,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
293,1,right_lane,adaptive,True,0.05,40,0,22.768957345971565,1.5,6.0,5.612602246157621,59.25,40.0,19.25,18.0,1.0,0,0,36,4,0.0,3.0,37.0
294,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.0,8.0,3.970509467766533,60.0,40.0,20.0,18.0,1.0,0,0,29,11,0.0,1.0,39.0
295,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,7.5,3.652678518085395,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
296,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,4.5,5.173823982477188,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
297,1,right_lane,adaptive,True,0.05,40,0,22.768957345971565,0.0,9.5,3.6914938427707966,60.0,40.0,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
298,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,0.5,2.0,4.315701127052307,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
299,1,right_lane,adaptive,True,0.05,40,0,23.39395649829619,5.0,8.5,9.685247251748478,57.5,40.0,17.5,18.0,1.0,0,0,37,3,3.0,6.0,31.0
300,1,right_lane,adaptive,True,0.05,19,1,22.145173359939974,1.0,5.0,3.5191415354202036,28.25,19.0,9.25,18.0,1.0,0,0,18,1,1.0,1.0,17.0
301,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.5,14.0,5.332360731895278,59.5,40.0,19.5,18.0,1.0,0,0,35,5,1.0,1.0,38.0
302,1,right_lane,adaptive,True,0.05,40,0,22.872510011146723,4.5,9.0,9.660586803762271,57.75,40.0,17.75,18.0,1.0,0,0,38,2,0.0,10.0,30.0
303,1,right_lane,adaptive,True,0.05,28,1,20.38422477995938,0.5,13.5,5.036623254418373,42.0,28.0,14.0,18.0,1.0,0,0,28,0,0.0,0.0,28.0
304,1,right_lane,adaptive,True,0.05,40,0,22.268957345971565,0.0,0.0,3.0751189963957586,59.75,40.0,19.75,18.0,1.0,0,0,35,5,0.0,0.0,40.0
305,1,right_lane,adaptive,True,0.05,40,0,22.768957345971565,1.0,0.5,4.542094901946257,59.5,40.0,19.5,18.0,1.0,0,0,37,3,1.0,2.0,37.0
306,1,right_lane,adaptive,True,0.05,40,0,22.393957345971565,1.5,8.0,5.36182253442621,59.25,40.0,19.25,18.0,1.0,0,0,36,4,0.0,4.0,36.0
307,1,right_lane,adaptive,True,0.05,40,0,21.268957345971565,0.5,10.5,5.814338010335632,59.75,40.0,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
308,1,right_lane,adaptive,True,0.05,40,0,23.26858615410515,2.0,1.0,4.84725832318577,59.0,40.0,19.0,18.0,1.0,0,0,37,3,1.0,4.0,35.0
309,1,right_lane,adaptive,True,0.05,40,0,22.768957345971565,0.0,1.5,4.0053665142804675,60.0,40.0,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
310,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,2.5,13.5,7.374674230540677,59.0,40.0,19.0,18.0,1.0,0,0,38,2,0.0,5.0,35.0
